緯度,経度,情報
34.71732,135.355696,1
34.71900501,135.3530042,1
34.75151804,135.3204998,1
34.71856298,135.3498875,1
34.725931,135.345182,1
34.73175613,135.3370611,1
34.73199649,135.3363277,1
34.76430539,135.3192281,1
34.83641838,135.2479501,1
34.82405933,135.3007234,1
34.7179268,135.3717611,1
34.71834944,135.3701008,1
34.71923523,135.3680127,1
34.704404,135.363372,1
34.698591,135.365395,1
34.69273,135.360183,1
34.73194053,135.343887,1
34.73706426,135.3416464,1
34.73769024,135.3417483,1
34.73656946,135.3433443,1
34.30936333,134.8396751,1
34.39149407,134.8773919,1
34.39352037,134.8799716,1
34.39359931,134.8780961,1
34.33396991,134.8750024,1
34.34635018,134.8874842,1
34.35042714,134.8882541,1
34.34312315,134.8872822,1
34.34673192,134.8943291,1
34.34410099,134.8902872,1
34.34704112,134.8888038,1
34.34797948,134.8579284,1
34.34730851,134.860125,1
34.34325262,134.8989287,1
34.34290366,134.8734573,1
34.38948278,134.8096702,1
34.39940746,134.8179621,1
34.40143407,134.8164154,1
34.39783952,134.8168787,1
34.37607397,134.7934648,1
34.37663251,134.7969369,1
34.37684781,134.7962256,1
34.38020569,134.7970755,1
34.363646,134.7885082,1
34.36319372,134.7894375,1
34.37312003,134.758148,1
34.35420943,134.7580021,1
34.37438895,134.760673,1
34.41610963,134.7928587,1
34.41294613,134.7843771,1
34.41476332,134.7840498,1
34.40421218,134.7895021,1
34.40588078,134.7896416,1
34.41167054,134.7820427,1
34.34519993,134.8957798,1
34.33761003,134.9031493,1
34.34073868,134.8994501,1
34.33956226,134.8982995,1
34.33966921,134.8937877,1
34.33000175,134.9094205,1
34.33340489,134.8866026,1
34.31828504,134.8546018,1
34.32522491,134.8884119,1
34.3273248,134.8890985,1
34.25271917,134.8992763,1
34.31879455,134.8549022,1
34.33011355,134.8526116,1
34.32339342,134.8550185,1
34.37026127,134.871959,1
34.37332233,134.8717533,1
34.37506435,134.8723878,1
34.25917876,134.9120119,1
34.33814868,134.8451912,1
34.24084557,134.8720015,1
34.33835515,134.8885189,1
34.33967067,134.8778716,1
34.34289144,134.8954792,1
34.28919933,134.946954,1
34.28680917,134.9444851,1
34.28790165,134.9443326,1
34.2912425,134.9459815,1
34.2914734,134.9439973,1
34.29722779,134.9413651,1
34.28637149,134.9478887,1
34.35060478,134.8935151,1
34.35207668,134.8915007,1
34.35031107,134.8911447,1
34.71088411,135.3155866,1
34.7434,135.3113,1
34.73219756,135.3028351,1
34.74978826,135.3026532,1
34.72493651,135.3119066,1
34.72445349,135.3117357,1
34.72022924,135.317372,1
34.73991036,135.292941,1
34.74096582,135.299989,1
34.73093307,135.3137696,1
34.71757245,135.3141475,1
34.72166285,135.3056214,1
34.7225,135.3085,1
34.72559146,135.3207056,1
34.72630856,135.3047948,1
34.72730591,135.3055895,1
34.72718614,135.3047437,1
34.73794513,135.2985108,1
34.72710555,135.3009344,1
34.73025126,135.3233,1
34.72728886,135.32264,1
34.72679674,135.3227752,1
34.73123523,135.3214559,1
34.73116062,135.3211398,1
34.74586002,135.3036043,1
34.74786865,135.3033324,1
34.71845967,135.3128317,1
34.71690701,135.3129494,1
34.72995215,135.3180567,1
34.72969822,135.3201136,1
34.72933298,135.314845,1
34.72707653,135.3183514,1
34.72652633,135.3187449,1
34.72006149,135.3192186,1
34.72423516,135.3029262,1
34.72150593,135.3041336,1
34.71067145,135.3080452,1
34.71238088,135.3103758,1
34.7128891,135.3152496,1
34.7129614,135.3173394,1
34.80781336,135.4316658,1
34.76211332,135.4084252,1
34.77660331,135.4198166,1
34.77277906,135.4204261,1
34.77617814,135.4213468,1
34.77469321,135.4213415,1
34.76299175,135.4180752,1
34.76280371,135.4179,1
34.76298018,135.4166197,1
34.76297004,135.4139856,1
34.78214059,135.3859668,1
34.78453189,135.3875628,1
34.80321619,135.3954849,1
34.80395226,135.3921897,1
34.80918736,135.3884147,1
34.80168604,135.3904348,1
34.80131576,135.4285015,1
34.79775943,135.4292337,1
34.80078119,135.4247969,1
34.77567413,135.4402024,1
34.7846115,135.415483,1
34.78415271,135.4309167,1
34.78312412,135.4326339,1
34.78276367,135.4333228,1
34.77034944,135.4116612,1
34.76821129,135.4135502,1
34.773725,135.410133,1
34.77330509,135.4096368,1
34.77311301,135.4086684,1
34.774052,135.408018,1
34.77495647,135.434891,1
34.78707178,135.401916,1
34.80945586,135.3821519,1
34.80897719,135.3822698,1
34.81117314,135.3888439,1
34.81096866,135.3869912,1
34.80771074,135.3847299,1
34.80658617,135.3852533,1
34.78199239,135.4088533,1
34.77711063,135.409537,1
34.79169874,135.4091441,1
34.79237479,135.4101024,1
34.79570409,135.393825,1
34.7960449,135.3854236,1
34.79949335,135.3927828,1
34.79931962,135.3923333,1
34.79948458,135.3856247,1
34.80298504,135.3829688,1
34.78248964,135.3991022,1
34.78202052,135.3972656,1
34.785957,135.396908,1
34.786023,135.396559,1
34.78550755,135.3962628,1
34.78544543,135.396366,1
34.78714556,135.3945531,1
34.78762137,135.3928365,1
34.77972266,135.4052544,1
34.77874476,135.4010368,1
34.77644344,135.4026742,1
34.77499664,135.3959106,1
34.77450214,135.3998809,1
34.77338601,135.3979006,1
34.78411524,135.411097,1
34.78448866,135.4111585,1
34.77428271,135.3915299,1
34.7731304,135.3917679,1
34.7728188,135.3907684,1
34.77164031,135.3908408,1
34.76956521,135.3843327,1
34.77517631,135.3885937,1
34.77778803,135.3860897,1
34.76567913,135.4015209,1
34.76478197,135.3993568,1
34.76366029,135.3993867,1
34.76130747,135.4146775,1
34.76104232,135.4129891,1
34.78908199,135.413249,1
34.78804292,135.3902001,1
34.77990987,135.4279083,1
34.78232606,135.4290264,1
34.78003646,135.428568,1
34.7794585,135.4303258,1
34.7792852,135.4298756,1
34.78044138,135.4319887,1
34.77574764,135.432603,1
34.77919958,135.4406332,1
34.78158642,135.4363378,1
34.79205107,135.3998503,1
34.79052192,135.3976502,1
34.79472347,135.3984554,1
34.79884758,135.395815,1
34.79234929,135.4045335,1
34.79311767,135.4050323,1
34.79250613,135.4031203,1
34.78636443,135.4137987,1
34.77946561,135.4106502,1
34.78222302,135.3734826,1
34.78617729,135.3783908,1
34.7880412,135.3770045,1
34.79044336,135.3745241,1
34.78894869,135.3725118,1
34.78836637,135.3729885,1
34.78380349,135.4010582,1
34.78130145,135.4057893,1
34.78280813,135.40351,1
34.78251604,135.412347,1
34.78803285,135.4090104,1
34.80398296,135.3964252,1
34.80486671,135.3986026,1
34.77633568,135.3829617,1
34.78204752,135.3796721,1
34.78232837,135.377582,1
34.78317538,135.3772083,1
34.77957968,135.3767565,1
34.77855362,135.41777,1
34.78862707,135.3865201,1
34.78866331,135.385621,1
34.78864831,135.3848076,1
34.79018945,135.3821663,1
34.79029765,135.3830892,1
34.79366464,135.3928531,1
34.79370486,135.3820923,1
34.78381417,135.4264088,1
34.77891349,135.4248423,1
34.77650242,135.4265411,1
34.78593778,135.4220105,1
34.7681147,135.4181277,1
34.76685596,135.3990236,1
34.77132096,135.403735,1
34.76948087,135.4028324,1
34.77165566,135.414769,1
34.77280531,135.4003827,1
34.77282424,135.4159772,1
34.79595218,135.41863,1
34.79620055,135.4161873,1
34.79831265,135.4152841,1
34.80110284,135.4225783,1
34.79281899,135.4157774,1
34.79302923,135.4159696,1
34.78795618,135.4194881,1
34.7840339,135.4192563,1
34.80199727,135.3861805,1
34.80432798,135.3881899,1
34.77279264,135.398214,1
34.77197432,135.3973945,1
34.766572,135.39687,1
34.76894778,135.3929826,1
34.76808832,135.3932364,1
34.79443341,135.4078695,1
34.79374453,135.41004,1
34.795274,135.407526,1
34.7995813,135.4041397,1
34.80024162,135.4078348,1
34.80421537,134.4668276,1
34.80948786,134.4740648,1
34.8102146,134.4736625,1
34.810981,134.4867853,1
34.81314148,134.4902493,1
34.81603302,134.4901964,1
34.80256196,134.4495084,1
34.82325809,134.477235,1
34.82058855,134.4773283,1
34.82242135,134.4781685,1
34.824301,134.483349,1
34.824278,134.48292,1
34.824388,134.483564,1
34.84128093,134.4344732,1
34.82772788,134.4460691,1
34.8333821,134.4340125,1
34.8336593,134.4330919,1
34.83257157,134.4326421,1
34.81123036,134.4494152,1
34.81026494,134.4506639,1
34.80230911,134.4545578,1
34.80071441,134.4510164,1
34.79751441,134.4782534,1
34.79806946,134.4773415,1
34.81299194,134.479571,1
34.7981648,134.4744288,1
34.81229771,134.4531739,1
34.80691846,134.463219,1
34.81306105,134.4697332,1
34.81123308,134.4643736,1
34.81414537,134.4909906,1
34.81457563,134.4926492,1
34.78830677,134.481705,1
34.86862417,134.4451318,1
34.86363657,134.4463054,1
34.87861435,134.4645897,1
34.8161456,134.4731534,1
34.81967902,134.457819,1
35.54980242,134.8183083,1
35.55087173,134.8161089,1
35.53012642,134.8387762,1
35.53634516,134.8501439,1
35.53537369,134.7897235,1
35.63493834,134.8400469,1
35.64123611,134.8391044,1
35.64109327,134.832664,1
35.64093633,134.8324816,1
35.63738076,134.8419075,1
35.63080595,134.8357492,1
35.63975681,134.8407274,1
35.6421467,134.8316167,1
35.6353578,134.836232,1
35.63284211,134.8360442,1
35.63992683,134.8361032,1
35.64023636,134.8346334,1
35.54014742,134.7746361,1
35.54099727,134.7744583,1
35.53898984,134.8209965,1
35.52939624,134.8230794,1
35.52919106,134.8236856,1
35.51571984,134.8169491,1
35.53700249,134.8061744,1
35.62221378,134.8631085,1
35.52178878,134.8602343,1
35.52122954,134.8590063,1
35.46098166,134.8807116,1
35.48145328,134.8443947,1
35.4765478,134.8691081,1
35.47741973,134.8688079,1
35.49074841,134.8710237,1
35.49767203,134.875325,1
35.46731498,134.8691083,1
35.4643694,134.8340569,1
35.48237048,134.8342905,1
35.45337366,134.8955298,1
35.46464048,134.8793535,1
35.47976654,134.8477012,1
35.47343701,134.8690202,1
35.48187374,134.8389683,1
35.4547621,134.867141,1
35.46631059,134.8752921,1
35.47985823,134.8535022,1
35.48258739,134.8496253,1
35.46175797,134.8747069,1
35.45365891,134.8941193,1
35.4660968,134.8606768,1
35.45688305,134.8618437,1
35.46155168,134.8657142,1
35.4629104,134.8600218,1
35.64600734,134.8266835,1
35.6446603,134.8233629,1
35.643662,134.8233683,1
35.64267162,134.8243412,1
35.6417737,134.8242882,1
35.5530832,134.8434196,1
35.55298719,134.844015,1
35.54751602,134.8113775,1
35.50711401,134.8113497,1
35.50826013,134.8053348,1
35.61763774,134.8213554,1
35.60477138,134.8094142,1
35.61216717,134.8114427,1
35.59644308,134.799775,1
35.62855059,134.8135051,1
35.62519634,134.8106659,1
35.62710503,134.8030631,1
35.62309065,134.8122615,1
35.60246459,134.7915394,1
35.56639976,134.7851475,1
35.51690975,134.8677188,1
35.65524161,134.8258017,1
35.65191157,134.8267508,1
35.648254,134.828231,1
35.648123,134.828555,1
35.54640853,134.8229784,1
35.53808144,134.8282928,1
35.54213857,134.8148928,1
35.54449063,134.8148404,1
35.51377533,135.0290855,1
35.47904407,134.9264803,1
35.41854756,135.009284,1
35.42072049,135.0081809,1
35.51571082,135.011009,1
35.513732,134.9906903,1
35.47741526,134.9526916,1
35.47030715,134.950121,1
35.47139894,134.9472836,1
35.46384174,134.9396858,1
35.4579164,134.9664925,1
35.49974365,134.9962474,1
35.4934059,134.9947289,1
35.49613257,134.9947545,1
35.49664952,134.9936,1
35.52120348,135.0213362,1
35.49055845,134.9546843,1
35.44263073,134.9247622,1
35.48820211,134.993749,1
35.4518331,134.9854046,1
35.46527301,134.9300905,1
35.65997634,134.7830768,1
35.6489514,134.7348155,1
35.56245598,134.6816331,1
35.62253304,134.7532218,1
35.54241696,134.6702741,1
35.57909828,134.7310843,1
35.63319806,134.7538676,1
35.57249692,134.6956052,1
35.66095816,134.7462512,1
35.65551286,134.7522682,1
35.64983476,134.7531726,1
35.65235428,134.752164,1
35.65906273,134.753166,1
35.64992878,134.7577034,1
35.65008135,134.7578214,1
35.65171404,134.7656808,1
35.65743645,134.7642353,1
35.65757407,134.7629035,1
35.65772227,134.7626675,1
35.65777912,134.7677378,1
35.66518919,134.7602612,1
35.65956235,134.7572807,1
35.65498005,134.7651783,1
35.65827582,134.7662294,1
35.65694585,134.7560749,1
35.66574046,134.7940013,1
35.66486664,134.7951073,1
35.6576228,134.7351795,1
35.58950504,134.7275028,1
35.58080857,134.7007658,1
35.6431145,134.7574119,1
35.53498841,134.7056199,1
35.65761276,134.7373125,1
35.65605234,134.7375592,1
35.54875084,134.8037285,1
35.55200895,134.8035944,1
35.54183199,134.8218809,1
35.54463172,134.820171,1
35.64940868,134.8322729,1
35.65128744,134.8339037,1
35.6500734,134.83525,1
35.64543079,134.8447563,1
35.642899,134.843308,1
35.64408708,134.8452032,1
35.64224841,134.8435117,1
35.64429736,134.8454751,1
35.64584929,134.8464943,1
35.50251346,134.8196854,1
35.50148343,134.8204291,1
35.55489042,134.7865799,1
35.52413892,134.7569173,1
35.46833264,134.7723216,1
35.4564285,134.7234881,1
35.4549912,134.7210988,1
35.50270677,134.6680093,1
35.47060807,134.7717131,1
35.48756395,134.6954548,1
35.4884817,134.6962091,1
35.47250441,134.7220045,1
35.47969361,134.7745353,1
35.49935301,134.8062026,1
35.44558137,134.7781844,1
35.45410878,134.7699684,1
35.49571707,134.7608628,1
35.49495276,134.7613,1
35.50987692,134.6646223,1
35.46445316,134.7482815,1
35.46954809,134.7783414,1
35.4702994,134.7708634,1
35.46875869,134.7706292,1
35.4854253,134.7978584,1
35.49132917,134.8007204,1
35.4917492,134.8004519,1
35.54971103,134.8303573,1
35.55586208,134.8361646,1
35.55124743,134.8308664,1
35.61085,134.845822,1
35.52398065,134.8346784,1
35.53303456,134.813611,1
35.53453626,134.8145229,1
35.52654193,134.8458964,1
35.5630636,134.819712,1
35.56267086,134.8193955,1
35.54376759,134.8257906,1
35.54065923,134.8248619,1
34.76184052,134.8383361,1
34.76061578,134.8207782,1
34.7691162,134.8446206,1
34.7669522,134.8330578,1
34.76857405,134.836018,1
34.77853753,134.8635881,1
34.77049522,134.8572677,1
34.77139402,134.8565923,1
34.77042856,134.8487537,1
34.76027936,134.8238619,1
34.75709679,134.8229998,1
34.75705655,134.8397917,1
34.75613409,134.8385445,1
34.75323842,134.8329816,1
34.76853561,134.8280901,1
34.76502844,134.8306589,1
34.76648954,134.8325205,1
34.76802324,134.8189723,1
34.77982703,134.886109,1
34.815863,134.8084226,1
34.83938659,134.8510509,1
34.83241178,134.8382123,1
34.81872231,134.822378,1
34.82107902,134.8194167,1
34.81774154,134.8294846,1
34.82397335,134.8278888,1
34.79901206,134.8978878,1
34.79236888,134.8740218,1
34.78914446,134.8735166,1
34.7862925,134.8836622,1
34.77614759,134.8771482,1
34.76765484,134.8742164,1
34.77747183,134.8659913,1
34.78416763,134.8870766,1
34.79816472,134.820795,1
34.80822443,134.8247402,1
34.78700015,134.8271945,1
34.79067054,134.8296829,1
34.798832,134.8329487,1
34.78977525,134.8261777,1
34.7970185,134.8374002,1
34.79965308,134.8419219,1
34.79403147,134.9146575,1
34.73697763,134.8347091,1
34.73529581,134.833509,1
34.73274519,134.8234744,1
34.73603695,134.8227026,1
34.74179832,134.8236255,1
34.75243634,134.8157192,1
34.739647,134.86029,1
34.7373965,134.8724997,1
34.74945032,134.8727247,1
34.74855068,134.8712513,1
34.74307876,134.8775774,1
34.75326645,134.8742787,1
34.72408659,134.8900917,1
34.73143429,134.8828857,1
34.73370062,134.8619292,1
34.73329689,134.8634306,1
34.80275537,134.8726098,1
34.80186827,134.8797469,1
34.80196077,134.8809593,1
34.81354828,134.8750024,1
34.7791869,134.822228,1
34.78607394,134.8156707,1
34.72963992,134.8447194,1
34.73414847,134.8358613,1
34.73197501,134.8358009,1
34.73653099,134.8452151,1
34.72690404,134.843116,1
34.73049981,134.8460271,1
34.7442067,134.8509754,1
34.76194779,134.8610442,1
34.76015861,134.8617114,1
34.76959712,134.8589404,1
34.74948121,134.8512888,1
34.75996736,134.8703439,1
34.75806807,134.8764981,1
34.75484483,134.8547241,1
34.75586913,134.8401971,1
34.75068713,134.8520069,1
34.74169008,134.4014009,1
34.76396924,134.3776956,1
34.74346013,134.3880015,1
34.76215759,134.3891126,1
34.75465393,134.3947955,1
34.75394473,134.3957348,1
34.75308246,134.3957957,1
34.7385844,134.3984034,1
34.76176118,134.3745379,1
34.76057549,134.3752239,1
34.76106635,134.3754216,1
34.76126087,134.3766799,1
34.79358216,134.412845,1
34.79416949,134.4135868,1
34.79506385,134.4116003,1
34.76799481,134.4250873,1
34.7688453,134.4266269,1
34.76752488,134.4264938,1
34.76609062,134.4251784,1
34.75328246,134.383205,1
34.74930088,134.3840072,1
34.75114551,134.3817334,1
34.76137226,134.3681735,1
34.74430414,134.4083812,1
34.82912978,134.3661253,1
34.75089087,134.3985493,1
34.75115165,134.3977402,1
34.75213051,134.3983299,1
34.75290487,134.3975749,1
34.73884729,134.4109568,1
34.737843,134.4100651,1
34.739235,134.4094061,1
34.73772773,134.4091357,1
34.73804897,134.4088379,1
34.82717396,134.3812005,1
34.82827243,134.3800557,1
34.82736303,134.3693998,1
34.82493294,134.377257,1
34.75738533,134.4064514,1
34.7449589,134.407529,1
34.74541732,134.4067297,1
34.76855618,134.4186832,1
34.77126727,134.422851,1
34.74262073,134.3304036,1
34.83342259,134.3885081,1
34.83435245,134.3894602,1
34.84587986,134.3790725,1
34.75092765,134.3491795,1
34.74978608,134.3496891,1
34.74895302,134.3478169,1
35.02391953,134.9931086,1
35.05069409,134.9963473,1
35.05653598,134.9881263,1
35.03603274,134.992441,1
35.00401738,134.9806843,1
35.01192272,134.9450783,1
35.00788239,134.9873295,1
34.99179614,135.0023853,1
35.02334445,135.0495343,1
34.99995667,134.9988219,1
35.00451882,134.9994124,1
34.99149005,134.9773166,1
34.99017793,134.9716548,1
34.97729939,134.9619691,1
34.97586091,134.9689446,1
34.97366824,134.9567054,1
34.97470769,134.9172955,1
34.7848884,135.3710495,1
34.82010209,135.3434943,1
34.8014576,135.3765927,1
34.80231142,135.3791342,1
34.80658601,135.3735835,1
34.83823163,135.405956,1
34.79337971,135.3301713,1
34.81678069,135.3485496,1
34.80193444,135.3347353,1
34.7912346,135.357541,1
34.78590429,135.3616727,1
34.78409802,135.3671716,1
34.82835303,135.3776588,1
34.83253082,135.3757683,1
34.81233961,135.3966266,1
34.82324259,135.3832224,1
34.81712181,135.390103,1
34.80622126,135.3645517,1
34.7907152,135.3547513,1
34.78141626,135.3478821,1
34.77949938,135.3525613,1
34.81113951,135.3487802,1
34.91052766,135.303739,1
34.91102475,135.303798,1
34.83751209,135.3687113,1
34.84213515,135.3600088,1
34.83494757,135.359893,1
34.83472109,135.3994265,1
34.81488727,135.3813634,1
34.82141949,135.3988714,1
34.81580063,135.3582005,1
34.81989494,135.3557886,1
34.80306605,135.3613131,1
34.80459736,135.3575761,1
34.80711606,135.3499389,1
34.79782878,135.3365652,1
34.80090718,135.3579301,1
34.80203691,135.3563276,1
34.79128445,135.3618719,1
34.79967221,135.3464696,1
34.79068188,135.3411702,1
34.78767734,135.0008373,1
34.80610505,134.9844808,1
34.80447717,134.9825738,1
34.80490234,134.9801202,1
34.80876745,134.9801414,1
34.80960759,134.9830268,1
34.803453,134.984646,1
34.81274126,134.9832387,1
34.80624579,134.9952838,1
34.87594827,135.1060835,1
34.87549051,135.1100843,1
34.87265476,135.1107155,1
34.87470194,135.1077854,1
34.8727135,135.1084484,1
34.8686984,135.1079835,1
34.88884871,135.1281977,1
34.88419568,135.1260656,1
34.88629632,135.1246018,1
34.88656781,135.1212442,1
34.89384141,135.1273794,1
34.88502207,135.1382713,1
34.88720539,135.0951771,1
34.89863031,135.1032244,1
34.88207676,135.0941563,1
34.87721053,135.1492893,1
34.87287798,135.1430007,1
34.89059502,135.0982779,1
34.91363297,135.1418117,1
34.87784774,135.0835706,1
34.90266184,135.1026418,1
34.93267104,135.1408702,1
34.84445531,135.1423744,1
34.85073516,135.1369726,1
34.86017727,135.1116182,1
34.86221793,135.1107752,1
34.91072675,135.1168216,1
34.909517,135.109898,1
34.9149427,135.1168094,1
34.90952755,135.1159993,1
34.88728427,135.118636,1
34.88346741,135.1104256,1
34.88380636,135.1058465,1
34.87996419,135.1047602,1
34.87966786,135.0883366,1
34.87035463,135.0941306,1
34.88078067,135.1002983,1
34.88170442,135.0957082,1
34.87896274,135.097973,1
34.88307232,135.0916638,1
34.86698668,135.1508162,1
34.86286966,135.0975685,1
34.86340826,135.1417182,1
34.9118206,135.133985,1
34.88121877,135.1450944,1
34.91635556,135.1193795,1
34.90788276,135.1250045,1
34.89361453,135.157292,1
34.87154831,135.1247629,1
34.87101743,135.0988901,1
34.8574866,135.1414849,1
34.84426251,135.1551197,1
34.88562757,135.0965779,1
34.81617312,135.002226,1
34.79574105,134.9970689,1
34.85941963,135.0885508,1
34.87340158,135.0762186,1
34.86246868,135.0695109,1
34.84775754,135.0398821,1
34.85486103,135.0816769,1
34.85859723,135.0747652,1
34.86250718,135.0744227,1
34.856335,135.0623593,1
34.85508137,135.0621132,1
34.85888569,135.0612717,1
34.86016669,135.0632723,1
34.8493483,135.0519261,1
34.85229608,135.0452716,1
34.84813289,135.0336407,1
34.85664906,135.066571,1
34.8477209,135.0464447,1
34.8533482,135.0580179,1
34.86977678,135.0795026,1
34.86321289,135.0889811,1
34.84132356,135.0466768,1
34.85570238,135.0530221,1
34.86576743,135.0764698,1
34.83509832,135.0275131,1
34.84375828,135.0327483,1
34.85349622,135.0205936,1
34.81784689,135.016606,1
34.82048082,135.0196521,1
34.82566736,135.0423281,1
34.82978418,135.0474573,1
34.83001714,135.0564984,1
34.83089154,135.050723,1
34.84102545,135.0879816,1
34.84480491,135.1010919,1
34.83212107,135.0801236,1
34.83685858,135.0975062,1
34.82173679,135.011498,1
34.82611429,135.0329343,1
34.83438208,135.0682354,1
34.83533697,135.0653809,1
34.8341311,135.0772154,1
34.83685591,135.0309178,1
34.82657534,135.0286665,1
34.82709348,135.0287167,1
34.82680189,135.0276773,1
34.82508762,135.0252406,1
34.83079299,135.025552,1
34.83849859,135.0117938,1
34.80329877,135.0212072,1
34.79751489,135.0345584,1
34.79735163,135.0319946,1
34.79775333,135.0378826,1
34.79046189,135.0186699,1
34.79719062,135.0167925,1
34.7947042,135.0128456,1
34.79182851,135.0383654,1
34.79289077,135.0723006,1
34.79194213,135.0523503,1
34.79472234,135.0461647,1
34.77881574,135.0071895,1
34.77878094,135.0094653,1
34.77621817,135.0151937,1
34.77103192,135.0244488,1
34.79141031,135.0335415,1
34.7919187,135.0252844,1
34.78306574,135.0620726,1
34.77901033,135.0255018,1
34.78548589,135.023146,1
34.79579901,135.0271746,1
34.79993831,135.0297514,1
34.78431181,135.0117822,1
34.78324523,135.0117932,1
34.78617261,135.0118672,1
34.78699101,135.0158543,1
34.78917153,135.0151779,1
34.7718031,135.041501,1
34.77694905,135.0393931,1
34.77800278,135.037495,1
34.78043917,135.0400441,1
34.78365513,135.0386998,1
34.78549876,135.032536,1
34.78196249,135.0343597,1
34.77860009,135.0339081,1
34.77703146,135.0351518,1
34.80433281,135.0517117,1
34.78029222,135.0133212,1
34.78043492,135.0170885,1
34.77868244,135.015171,1
34.78622823,135.0150617,1
34.77561173,135.024307,1
34.78386999,135.0189038,1
34.78267811,135.0229991,1
34.79150437,135.004256,1
34.78742278,135.0063227,1
34.8009924,134.9914027,1
34.78535116,135.0037404,1
34.79510079,135.0030667,1
34.79361024,134.9999606,1
34.79241528,134.996089,1
34.79735815,135.0061361,1
34.79970734,134.9872837,1
34.81028245,134.9877046,1
34.80713309,134.9701882,1
34.8012227,134.9977694,1
34.80212959,134.9973798,1
34.80349267,134.9969677,1
34.80684161,134.9558226,1
34.8013981,134.990265,1
34.80306302,134.9901329,1
34.79746787,134.9792801,1
34.79486706,134.9896339,1
34.7954473,134.9912324,1
34.79725822,134.9892565,1
34.79667394,134.989253,1
34.79720499,134.9775605,1
34.79628994,134.9780161,1
34.78219222,134.9896432,1
34.79014657,134.9971162,1
34.77999892,134.9934604,1
34.79503314,134.9790812,1
34.79465925,134.981211,1
34.79452102,134.9799351,1
34.81031439,135.0091162,1
34.80734642,134.9760845,1
34.81002001,134.9734776,1
34.79805257,134.9282277,1
34.79798018,134.9274687,1
34.79262961,134.9458071,1
34.7817479,134.9462028,1
34.77358162,134.9684141,1
34.80066284,134.9605441,1
34.79607904,134.9680497,1
34.79624497,134.9739749,1
34.77723874,134.9755943,1
34.78236176,134.9673839,1
34.77374347,134.9795492,1
34.77708003,134.9865569,1
34.77996706,135.0044214,1
34.78085113,135.0023114,1
34.78397696,135.0019245,1
34.78313206,135.0054796,1
34.78515916,135.0036745,1
34.77776128,134.9929314,1
34.80695585,134.9310218,1
34.80846565,134.9309704,1
34.79172132,134.9566169,1
34.79333941,134.9552704,1
34.79303501,134.9508263,1
34.78864707,134.9560237,1
34.79207869,134.9401671,1
34.78876494,134.9695827,1
34.78607438,134.9697638,1
34.79324547,134.9570027,1
34.8038124,134.9496568,1
34.79976998,134.9901897,1
34.79887099,134.9921342,1
34.80015713,134.986106,1
34.79649426,134.9865598,1
34.79759505,134.985039,1
34.79916775,134.9844973,1
34.79947169,134.9848836,1
34.797156,134.981424,1
34.79541292,134.9825656,1
34.79434899,134.9832379,1
34.79154996,134.9820318,1
34.80145273,134.9830071,1
34.8019659,134.9856764,1
34.79896136,134.9799346,1
34.7995864,134.9772237,1
34.80244991,134.9789268,1
34.8022429,134.9745354,1
34.80607663,135.0050875,1
34.80682944,135.0096881,1
34.7716963,135.0262888,1
34.77482905,135.0291154,1
34.77422555,135.0249314,1
34.77719808,135.0281664,1
34.76862518,135.02799,1
34.77187398,135.0337286,1
34.77333441,135.0339955,1
34.77519256,135.0354445,1
34.76794823,135.0374285,1
34.77038198,135.0347828,1
34.77199025,135.0381519,1
34.77273184,135.0368243,1
34.77432506,135.0378586,1
34.76650632,135.028106,1
34.76720621,135.0266561,1
34.79747306,134.7810642,1
34.79638576,134.7817987,1
34.7942311,134.7741747,1
34.80306857,134.7688696,1
34.78171822,134.7967539,1
34.80915248,134.7800428,1
34.76881877,134.7899794,1
34.76848882,134.7906674,1
34.75572681,134.7879907,1
34.76676561,134.7946667,1
34.75977988,134.7953165,1
34.76048028,134.7970378,1
34.74644319,134.8021699,1
34.753269,134.797366,1
34.75389191,134.7960831,1
34.7538258,134.7966249,1
34.75220627,134.7969902,1
34.75330024,134.7958009,1
34.74551536,134.7985548,1
34.74473956,134.797793,1
34.75505205,134.8047111,1
34.75506079,134.802578,1
34.74721605,134.802628,1
34.79190023,134.7730894,1
34.77651013,134.7802817,1
34.77942151,134.7856441,1
34.74914191,134.7968993,1
34.74861783,134.7962543,1
34.78703403,134.7688603,1
34.77878688,134.7714555,1
34.77686608,134.775236,1
34.77650149,134.7737023,1
34.77184567,134.7774176,1
34.78906735,134.7747107,1
34.78838375,134.7794262,1
34.77449468,134.8031358,1
34.77082196,134.7801219,1
34.77218646,134.7792443,1
34.76525832,134.7766553,1
34.78039611,134.803379,1
34.78612221,134.8065932,1
34.78096719,134.7994122,1
34.77510788,134.8195711,1
34.77740207,134.8082581,1
34.7804781,134.8112491,1
34.77899907,134.8133293,1
34.77441257,134.8103235,1
34.78481744,134.7524067,1
34.78547233,134.7521246,1
34.77686972,134.7935893,1
34.8607427,135.3813718,1
34.861927,135.37817,1
34.82270174,135.4143374,1
34.82080441,135.4130283,1
34.82657705,135.4125085,1
34.82653301,135.4131844,1
34.81650021,135.4130152,1
34.8174029,135.4088686,1
34.81250472,135.4019503,1
34.83409831,135.4174183,1
34.83397151,135.4182776,1
34.840319,135.419555,1
34.908091,135.407278,1
34.80603972,135.4098865,1
34.805073,135.408085,1
34.809489,135.407585,1
34.891814,135.413083,1
34.892759,135.408695,1
