緯度,経度,情報
34.23428054,132.6292311,1
34.23897,132.624545,1
34.247074,132.629714,1
34.24658839,132.6296934,1
34.212776,132.621753,1
34.21503,132.622361,1
34.214058,132.623107,1
34.212064,132.625105,1
34.211902,132.625,1
34.2119847,132.6244336,1
34.212339,132.623498,1
34.21967275,132.6217172,1
34.257809,132.632029,1
34.223945,132.632508,1
34.222991,132.633775,1
34.23308766,132.6136821,1
34.230375,132.620191,1
34.226156,132.626707,1
34.232623,132.631267,1
34.247295,132.551406,1
34.24788822,132.5517353,1
34.248146,132.551783,1
34.247587,132.551466,1
34.248906,132.553963,1
34.249454,132.554543,1
34.254588,132.559664,1
34.25136708,132.5570325,1
34.252341,132.558543,1
34.256429,132.559901,1
34.247768,132.572166,1
34.248113,132.572046,1
34.27844095,132.521193,1
34.278683,132.520584,1
34.246096,132.527245,1
34.264572,132.517235,1
34.26492689,132.5165991,1
34.281135,132.547602,1
34.29830224,132.5539812,1
34.298724,132.553895,1
34.282038,132.546369,1
34.28252526,132.5464526,1
34.283421,132.555037,1
34.279818,132.550842,1
34.296308,132.554893,1
34.292438,132.55286,1
34.31104102,132.5563882,1
34.31138,132.55618,1
34.29666203,132.5582782,1
34.296695,132.557618,1
34.296943,132.558039,1
34.28959405,132.5605628,1
34.289209,132.560815,1
34.291376,132.560519,1
34.289586,132.564879,1
34.29059205,132.5647773,1
34.2977,132.546376,1
34.289408,132.541165,1
34.289987,132.537226,1
34.295363,132.565289,1
34.307927,132.553644,1
34.30609667,132.5552863,1
34.306293,132.554802,1
34.248455,132.537353,1
34.277279,132.572525,1
34.21622,132.655552,1
34.220661,132.65352,1
34.22047523,132.6542162,1
34.220768,132.6540406,1
34.221569,132.654993,1
34.227587,132.650382,1
34.227667,132.64807,1
34.225257,132.65158,1
34.222559,132.661975,1
34.227856,132.650966,1
34.233009,132.65316,1
34.209165,132.652617,1
34.226121,132.653064,1
34.222637,132.653687,1
34.223924,132.652688,1
34.223482,132.652971,1
34.22305236,132.6531562,1
34.246868,132.532973,1
34.262211,132.573274,1
34.248524,132.560107,1
34.252216,132.559889,1
34.25287163,132.559982,1
34.25177534,132.5597202,1
34.25325176,132.5602095,1
34.253182,132.560338,1
34.23985416,132.5680469,1
34.240056,132.567161,1
34.241047,132.701073,1
34.2380671,132.693653,1
34.237936,132.693298,1
34.24069,132.69554,1
34.213964,132.678652,1
34.239959,132.718347,1
34.236229,132.686005,1
34.231315,132.692522,1
34.232042,132.69263,1
34.231769,132.693016,1
34.229781,132.692612,1
34.235433,132.694089,1
34.233586,132.69131,1
34.227745,132.689473,1
34.218858,132.683971,1
34.235395,132.696324,1
34.235466,132.697739,1
34.23672552,132.7030639,1
34.22627955,132.5548424,1
34.226529,132.555006,1
34.105944,132.533162,1
34.099769,132.540393,1
34.09959683,132.540673,1
34.098941,132.54394,1
34.107465,132.54249,1
34.108558,132.505041,1
34.115902,132.570616,1
34.088417,132.548573,1
34.071073,132.551205,1
34.071242,132.551326,1
34.060191,132.527569,1
34.065301,132.530442,1
34.068932,132.531939,1
34.069127,132.531822,1
34.103608,132.502655,1
34.092769,132.491863,1
34.09408,132.4883,1
34.102299,132.51467,1
34.102566,132.514864,1
34.089046,132.473881,1
34.070173,132.53602,1
34.101983,132.512367,1
34.093699,132.455809,1
34.114141,132.46137,1
34.10306,132.511846,1
34.119652,132.474671,1
34.126725,132.48399,1
34.128475,132.499292,1
34.12881672,132.4990434,1
34.1034,132.509767,1
34.14601754,132.5082872,1
34.1463,132.508293,1
34.145947,132.510314,1
34.143957,132.530013,1
34.104957,132.50578,1
34.106075,132.507332,1
34.10568,132.507184,1
34.103895,132.53295,1
34.052648,132.521674,1
34.2430364,132.5472391,1
34.244593,132.545439,1
34.24410327,132.5598572,1
34.246873,132.562898,1
34.24751487,132.5635066,1
34.24808056,132.5629789,1
34.24943,132.56451,1
34.250334,132.563978,1
34.250225,132.565678,1
34.25009,132.566418,1
34.275502,132.522155,1
34.249807,132.577563,1
34.249481,132.577883,1
34.221367,132.553346,1
34.213234,132.549917,1
34.210381,132.547117,1
34.287273,132.518028,1
34.287179,132.518351,1
34.290756,132.523097,1
34.28784945,132.5156221,1
34.28828073,132.5155566,1
34.287904,132.515049,1
34.291115,132.511993,1
34.293227,132.51303,1
34.296188,132.510509,1
34.250472,132.554083,1
34.249996,132.543542,1
34.257859,132.572601,1
34.253545,132.569924,1
34.25329865,132.5698646,1
34.252611,132.585614,1
34.253239,132.587101,1
34.25350128,132.5872578,1
34.25391,132.566576,1
34.254419,132.566292,1
34.285892,132.588144,1
34.257251,132.567168,1
34.253806,132.562174,1
34.254755,132.56143,1
34.25458,132.563024,1
34.24245516,132.5688551,1
34.242222,132.56913,1
34.290516,132.591141,1
34.290858,132.591425,1
34.296273,132.587008,1
34.29102058,132.5907584,1
34.254955,132.576828,1
34.25445851,132.5768064,1
34.245537,132.55676,1
34.241584,132.557304,1
34.24058832,132.5564288,1
34.2422489,132.5562449,1
34.24328,132.557151,1
34.162475,132.838497,1
34.161135,132.839153,1
34.161334,132.839116,1
34.181917,132.830997,1
34.181704,132.830622,1
34.185214,132.830189,1
34.18386863,132.8302134,1
34.182746,132.831236,1
34.19176,132.818723,1
34.179831,132.86678,1
34.18057568,132.8624973,1
34.18346763,132.8576173,1
34.183097,132.857637,1
34.118986,132.793328,1
34.176833,132.807538,1
34.166461,132.808654,1
34.172077,132.804896,1
34.169204,132.795514,1
34.182391,132.792814,1
34.18042465,132.7956287,1
34.179953,132.796147,1
34.176308,132.798678,1
34.17396,132.796133,1
34.174683,132.796405,1
34.173873,132.797262,1
34.255123,132.54393,1
34.243141,132.56997,1
34.248435,132.548812,1
34.24797244,132.5492002,1
34.24493417,132.5702582,1
34.244639,132.570943,1
34.33524,132.90289,1
34.34736806,132.9008471,1
34.359198,132.877246,1
34.35465129,132.9018901,1
34.35357664,132.9069202,1
34.33331744,132.8854624,1
34.31963427,132.8609385,1
34.31964399,132.8682751,1
34.33598475,132.9161005,1
34.33389483,132.9180028,1
34.338931,132.928863,1
34.33710284,132.947744,1
34.36928026,132.9213236,1
34.37575103,132.8478253,1
34.3958482,132.8874691,1
34.33356011,132.8988385,1
34.33150609,132.8957771,1
34.341724,132.902904,1
34.342772,132.902537,1
34.34516659,132.9078135,1
34.33393914,132.9875711,1
34.333162,132.982019,1
34.33863873,132.9925828,1
34.34218715,132.9865437,1
34.337747,132.997044,1
34.340844,132.997212,1
34.33527515,133.0016281,1
34.34538105,132.9153162,1
34.408361,132.83911,1
34.3907291,132.8898897,1
34.37241252,132.8829364,1
34.3411514,132.9489756,1
34.343518,132.912426,1
34.347918,132.907898,1
34.396342,133.077722,1
34.395179,133.078092,1
34.395913,133.077057,1
34.395444,133.077242,1
34.406761,132.971062,1
34.407066,132.967488,1
34.39115367,133.0564433,1
34.40347,133.083283,1
34.402808,133.084855,1
34.505576,133.012329,1
34.503733,133.014733,1
34.503537,133.022027,1
34.535858,133.035818,1
34.533294,133.036938,1
34.528696,133.039272,1
34.517148,133.034084,1
34.550245,133.070664,1
34.537469,133.058025,1
34.534824,133.042651,1
34.540166,133.037523,1
34.504646,133.023205,1
34.482726,133.036833,1
34.488596,133.03256,1
34.488097,133.010559,1
34.489721,133.011461,1
34.490336,133.011649,1
34.480409,132.995885,1
34.497042,133.004442,1
34.539578,133.009354,1
34.53503,133.012528,1
34.474669,133.021347,1
34.518088,133.025848,1
34.516615,133.027335,1
34.532299,133.018116,1
34.549669,133.043098,1
34.40088083,133.0678346,1
34.393165,133.057355,1
34.394188,133.062285,1
34.394181,133.072744,1
34.39344427,133.0724294,1
34.344227,133.068434,1
34.346753,133.013767,1
34.338421,133.036985,1
34.339151,133.036548,1
34.337749,133.037615,1
34.435308,132.999677,1
34.32826,133.106342,1
34.33643,133.12436,1
34.329463,133.100739,1
34.353035,133.113074,1
34.353135,133.117911,1
34.396945,133.10395,1
34.393462,133.107548,1
34.391339,133.109047,1
34.392843,133.108956,1
34.386212,133.062966,1
34.416783,133.017343,1
34.41341428,133.0185501,1
34.37262,132.976096,1
34.369419,132.989378,1
34.402437,133.041966,1
34.394153,132.983704,1
34.381772,132.99514,1
34.379437,133.009953,1
34.389462,133.020449,1
34.388691,133.02304,1
34.384582,133.021697,1
34.437558,133.140422,1
34.431344,133.136962,1
34.431259,133.136226,1
34.364795,133.083318,1
34.37042,133.085391,1
34.353846,133.077858,1
34.405013,133.066096,1
34.541436,132.950046,1
34.541757,132.949952,1
34.541613,132.949099,1
34.541955,132.949532,1
34.553619,132.920179,1
34.538938,132.921792,1
34.534022,132.963632,1
34.56453,132.903357,1
34.532825,132.920276,1
34.53566597,132.9181736,1
34.500078,132.958729,1
34.563469,132.949002,1
34.528462,132.892503,1
34.529676,132.892747,1
34.504899,132.919045,1
34.514014,132.921114,1
34.513946,132.921317,1
34.507617,132.92514,1
34.516551,132.917871,1
34.409562,133.096143,1
34.407981,133.094865,1
34.410074,133.099296,1
34.418497,133.10695,1
34.397426,133.032283,1
34.474878,133.084754,1
34.413888,132.942012,1
34.413648,132.942823,1
34.413371,132.941925,1
34.443698,132.927918,1
34.412417,132.943764,1
34.431873,132.967654,1
34.432885,132.96595,1
34.433681,132.97753,1
34.430937,132.9657,1
34.395091,132.965871,1
34.395238,132.956795,1
34.39623,132.956384,1
34.398615,132.948798,1
34.407487,132.989287,1
34.408151,132.988208,1
34.406936,132.989208,1
34.406981,132.988971,1
34.40966,132.983604,1
34.410676,132.983263,1
34.411281,132.985614,1
34.411603,132.98657,1
34.411404,132.988569,1
34.392783,133.141674,1
34.392612,133.147266,1
34.397795,133.170529,1
34.32861691,133.1959733,1
34.28454024,133.1372076,1
34.295354,133.189356,1
34.291385,133.145183,1
34.32610453,133.1552102,1
34.34505886,133.1521618,1
34.34582473,133.1717597,1
34.31326515,133.1546059,1
34.31882387,133.1516045,1
34.29938847,133.1702558,1
34.301586,133.169052,1
34.29693827,133.1790746,1
34.288436,133.178949,1
34.28458072,133.1804973,1
34.294643,133.170967,1
34.31723408,133.2017481,1
34.404776,133.275832,1
34.40629353,133.1680598,1
34.40886558,133.1666249,1
34.422244,133.162325,1
34.42637163,133.2043918,1
34.43571022,133.1932218,1
34.437644,133.194139,1
34.42621091,133.1839903,1
34.43346493,133.1922408,1
34.41581683,133.1943743,1
34.495765,133.213136,1
34.49455519,133.2134373,1
34.52597543,133.1215572,1
34.494395,133.115094,1
34.501291,133.123236,1
34.516049,133.139298,1
34.51369791,133.1483701,1
34.51354949,133.1410114,1
34.549184,133.146558,1
34.50046709,133.0948688,1
34.38198096,133.1842795,1
34.38201008,133.1821456,1
34.37983139,133.1751237,1
34.38482271,133.2020587,1
34.39095684,133.2009252,1
34.392503,133.198388,1
34.39650411,133.204088,1
34.395919,133.232392,1
34.40565428,133.2341231,1
34.395395,133.224193,1
34.43813789,133.2178197,1
34.44327444,133.2279502,1
34.44005,133.227767,1
34.43758309,133.2108963,1
34.4155267,133.1847556,1
34.424963,133.224818,1
34.4152045,133.2261685,1
34.4234908,133.2270126,1
34.41544502,133.2177013,1
34.42128854,133.21529,1
34.2650041,133.0910755,1
34.313753,133.083627,1
34.30798935,133.1260128,1
34.304751,133.104494,1
34.4224357,133.1880582,1
34.418224,133.187661,1
34.41067913,133.1935297,1
34.40679527,133.1951015,1
34.407651,133.196933,1
34.455289,133.2231059,1
34.4570597,133.2204686,1
34.458367,133.220762,1
34.41415083,133.2006415,1
34.41942623,133.1961926,1
34.41418638,133.2073544,1
34.41262866,133.2095634,1
34.41916046,133.1917074,1
34.406924,133.185524,1
34.40739432,133.1830223,1
34.451546,133.191565,1
34.446238,133.194334,1
34.45383209,133.2042773,1
34.45357721,133.1979979,1
34.4481409,133.1978612,1
34.44197861,133.1939421,1
34.44279753,133.1966681,1
34.43939421,133.1969452,1
34.435843,133.200109,1
34.44286391,133.1656175,1
34.43935548,133.1641133,1
34.45470246,133.1775762,1
34.45088266,133.1656799,1
34.376607,133.273121,1
34.374895,133.274551,1
34.40842922,133.1777877,1
34.40586629,133.176845,1
34.40875481,133.1754047,1
34.41058806,133.1773683,1
34.41250695,133.1762671,1
34.41332861,133.1785686,1
34.416226,133.17709,1
34.41888972,133.2066731,1
34.42125553,133.2039433,1
34.46732543,133.1578927,1
34.469902,133.180615,1
34.41601391,133.1799789,1
34.41578816,133.1822725,1
34.470495,133.360703,1
34.524971,133.276992,1
34.5292394,133.2780546,1
34.5286693,133.278051,1
34.528446,133.267217,1
34.52855473,133.2605448,1
34.53292855,133.2860125,1
34.53291569,133.2860543,1
34.531796,133.288615,1
34.50435437,133.4251924,1
34.50588212,133.4199683,1
34.505839,133.420229,1
34.50840191,133.4285315,1
34.50807757,133.4278763,1
34.50717,133.426968,1
34.46520737,133.4068746,1
34.49210301,133.416143,1
34.49192405,133.4148019,1
34.49150853,133.4138319,1
34.48566513,133.4116386,1
34.485799,133.411663,1
34.50123742,133.4283836,1
34.50143714,133.4290463,1
34.49210943,133.4203622,1
34.49000249,133.4273877,1
34.489949,133.426815,1
34.546443,133.320106,1
34.54465825,133.3176246,1
34.54415878,133.3171776,1
34.54335612,133.3131684,1
34.53971816,133.3294033,1
34.53947238,133.3297008,1
34.540503,133.319209,1
34.52975782,133.3159916,1
34.52996775,133.3157568,1
34.53042874,133.316307,1
34.58445857,133.3108999,1
34.58491659,133.3107673,1
34.54829238,133.3267964,1
34.54855672,133.3262632,1
34.545537,133.327678,1
34.545593,133.32775,1
34.55814833,133.3247961,1
34.571689,133.326307,1
34.570995,133.326586,1
34.570359,133.326505,1
34.569427,133.32642,1
34.572457,133.32554,1
34.573513,133.325685,1
34.573964,133.325615,1
34.571671,133.325218,1
34.570995,133.32539,1
34.572069,133.325363,1
34.571852,133.325325,1
34.573902,133.326618,1
34.570982,133.328329,1
34.572656,133.3304,1
34.568959,133.330663,1
34.573862,133.327959,1
34.55300655,133.3217019,1
34.55261468,133.3220339,1
34.55503282,133.3303288,1
34.55486479,133.3293766,1
34.547989,133.338746,1
34.46231723,133.4030452,1
34.579758,133.351761,1
34.56925286,133.3423925,1
34.56971294,133.3424762,1
34.555053,133.343635,1
34.556356,133.338607,1
34.55739817,133.3385699,1
34.57567947,133.3477867,1
34.57573787,133.3477434,1
34.61205378,133.341791,1
34.61245406,133.3415781,1
34.609478,133.343419,1
34.61249119,133.3416913,1
34.48336919,133.3664551,1
34.482922,133.366111,1
34.48309851,133.3612415,1
34.48242777,133.3615482,1
34.48269465,133.3614734,1
34.49089981,133.3604762,1
34.50361584,133.3575825,1
34.50430868,133.3575356,1
34.5042008,133.356006,1
34.50226441,133.351218,1
34.50292616,133.3524837,1
34.51497059,133.3439249,1
34.42765645,133.2837679,1
34.42785734,133.2848747,1
34.4329898,133.2830686,1
34.43253465,133.2825843,1
34.433354,133.282404,1
34.4352404,133.3363751,1
34.43476031,133.3349252,1
34.43452454,133.3352448,1
34.54975302,133.3503347,1
34.54963204,133.3475911,1
34.53694829,133.3510655,1
34.53732457,133.3509009,1
34.53753,133.350413,1
34.51782909,133.3518148,1
34.52904289,133.3616314,1
34.52953966,133.3612253,1
34.48127228,133.3682837,1
34.479257,133.366269,1
34.47706587,133.3680859,1
34.47659271,133.3680837,1
34.48210582,133.3799569,1
34.44676177,133.2394777,1
34.4439336,133.2392683,1
34.427547,133.243779,1
34.45377386,133.2464754,1
34.45449416,133.2458749,1
34.44961982,133.2484385,1
34.48444223,133.33145,1
34.48221739,133.333793,1
34.48218548,133.3324577,1
34.49698462,133.3728584,1
34.49011103,133.3779753,1
34.48949503,133.3776975,1
34.489542,133.37997,1
34.49033231,133.331703,1
34.49065276,133.3314166,1
34.48982511,133.3314118,1
34.49821076,133.3266826,1
34.49848102,133.3257485,1
34.49359201,133.3379198,1
34.497067,133.337969,1
34.49903264,133.3378326,1
34.49993569,133.3357581,1
34.50021262,133.3361306,1
34.67452827,133.3632826,1
34.67471891,133.363124,1
34.65700161,133.3873853,1
34.65666356,133.3876033,1
34.6569593,133.3884023,1
34.65676148,133.3882093,1
34.653584,133.390333,1
34.653379,133.390653,1
34.51123996,133.4120382,1
34.51184037,133.4117169,1
34.51239985,133.4180172,1
34.50338459,133.4101587,1
34.50377915,133.4107626,1
34.5035076,133.4072706,1
34.50313261,133.4078731,1
34.50288034,133.4086663,1
34.50526151,133.4078947,1
34.51694,133.4158442,1
34.517054,133.415577,1
34.475954,133.400288,1
34.4697,133.3983,1
34.471591,133.401318,1
34.46911562,133.3950181,1
34.46874725,133.3942585,1
34.469241,133.394394,1
34.469108,133.392252,1
34.465116,133.399816,1
34.44638746,133.2473218,1
34.44575456,133.2474675,1
34.449647,133.25699,1
34.44924434,133.2567731,1
34.44768626,133.2597707,1
34.44383067,133.2560341,1
34.44424869,133.2560306,1
34.48337921,133.3764553,1
34.3988553,133.306648,1
34.39860678,133.3072991,1
34.40338103,133.3245829,1
34.40985067,133.3095999,1
34.42893412,133.3204888,1
34.42957397,133.3212031,1
34.43628923,133.3099675,1
34.42366708,133.3216377,1
34.42404781,133.3212256,1
34.39405172,133.2973146,1
34.391945,133.295933,1
34.38925218,133.2942967,1
34.387868,133.2921883,1
34.38677854,133.2975165,1
34.38672648,133.2981822,1
34.39132298,133.3229326,1
34.39043028,133.3188609,1
34.39027485,133.318823,1
34.38999243,133.3196667,1
34.39002317,133.3191106,1
34.38890983,133.3202543,1
34.38842604,133.320594,1
34.39579812,133.3197267,1
34.39176497,133.3218026,1
34.41349123,133.31308,1
34.42026371,133.3058658,1
34.42019,133.3044,1
34.41980918,133.323346,1
34.42048175,133.3269376,1
34.41674156,133.3234944,1
34.41705043,133.3232544,1
34.37639669,133.3502826,1
34.37671774,133.3501438,1
34.377077,133.346559,1
34.38282049,133.338657,1
34.49472723,133.4335364,1
34.49526914,133.4336741,1
34.462969,133.396227,1
34.45961203,133.390778,1
34.45972158,133.3912894,1
34.45974215,133.3921207,1
34.46019905,133.3960291,1
34.45456369,133.3969714,1
34.45456233,133.3977686,1
34.5801396,133.2806103,1
34.57692766,133.2763516,1
34.57636203,133.2762191,1
34.571606,133.273629,1
34.604899,133.261804,1
34.60599658,133.2604619,1
34.60601081,133.2604342,1
34.55081629,133.2919454,1
34.5512437,133.2919785,1
34.551361,133.289528,1
34.55025382,133.2936624,1
34.5497116,133.293639,1
34.559404,133.274413,1
34.558676,133.27331,1
34.56311308,133.2683754,1
34.56309907,133.268335,1
34.557301,133.27608,1
34.557414,133.275582,1
34.557578,133.2744349,1
34.55759581,133.2744779,1
34.54536208,133.2848178,1
34.5447023,133.2850045,1
34.547734,133.276303,1
34.54918357,133.2726733,1
34.477258,133.400384,1
34.469524,133.401462,1
34.46170999,133.2622641,1
34.46081501,133.2625026,1
34.47120259,133.2606227,1
34.45569433,133.2681672,1
34.45766668,133.2697646,1
34.45721965,133.2696565,1
34.45580162,133.2571716,1
34.45544542,133.2573423,1
34.46119456,133.2845141,1
34.56327891,133.402833,1
34.562481,133.398678,1
34.55556642,133.4155081,1
34.55680417,133.4188655,1
34.55677789,133.4188672,1
34.56174248,133.4143378,1
34.56196098,133.4136056,1
34.60566647,133.3834905,1
34.60583767,133.3837326,1
34.560728,133.407342,1
34.56649778,133.4033067,1
34.56615872,133.4030333,1
34.544179,133.357952,1
34.566802,133.383494,1
34.53624696,133.3819749,1
34.53680708,133.3808867,1
34.55079848,133.378657,1
34.55055237,133.3791515,1
34.549957,133.377538,1
34.546342,133.373936,1
34.54554,133.37484,1
34.54531,133.37491,1
34.54401918,133.3655554,1
34.54333352,133.3659771,1
34.54222438,133.3844524,1
34.54149387,133.3844158,1
34.57768,133.369723,1
34.58070954,133.3726305,1
34.5806401,133.3719176,1
34.55533781,133.3843043,1
34.55646978,133.3843808,1
34.56067771,133.3583286,1
34.56069984,133.3591188,1
34.55706022,133.3614505,1
34.552142,133.375732,1
34.55217395,133.3757205,1
34.43952542,133.3817432,1
34.44026646,133.3816264,1
34.44585817,133.3791588,1
34.44563475,133.3794303,1
34.43974894,133.3891849,1
34.44079197,133.3895205,1
34.447921,133.384924,1
34.443393,133.393028,1
34.4459293,133.3898008,1
34.47132459,133.3254514,1
34.47193358,133.3253284,1
34.468432,133.324807,1
34.477075,133.322696,1
34.49375416,133.3804055,1
34.49600826,133.3829182,1
34.49638105,133.3829053,1
34.4979394,133.3791501,1
34.49787672,133.3768671,1
34.49776101,133.3760928,1
34.50019295,133.3797061,1
34.50077905,133.3798639,1
34.48783196,133.3554562,1
34.48747514,133.3556937,1
34.487349,133.354885,1
34.47546581,133.3073581,1
34.475608,133.307341,1
34.46600071,133.2973939,1
34.46633186,133.2973122,1
34.46591565,133.2980405,1
34.46728643,133.3014033,1
34.46654062,133.2998505,1
34.46653,133.36698,1
34.466274,133.368163,1
34.46705,133.36822,1
34.52060508,133.3703843,1
34.52002268,133.3707259,1
34.52052934,133.3714982,1
34.52304266,133.3673544,1
34.52270869,133.3689527,1
34.46975496,133.3837607,1
34.469508,133.383508,1
34.467005,133.385693,1
34.479584,133.352523,1
34.47601309,133.3620073,1
34.4727529,133.3598855,1
34.47300931,133.35953,1
34.47501348,133.3611197,1
34.47534118,133.3608209,1
34.34591901,133.4344915,1
34.34569125,133.4341038,1
34.345604,133.434834,1
34.50526746,133.3933414,1
34.50903936,133.3886972,1
34.50872846,133.3891661,1
34.47091038,133.3838354,1
34.46567793,133.3753974,1
34.46596182,133.3750885,1
34.46793176,133.3735362,1
34.5159081,133.4421689,1
34.49175913,133.4447703,1
34.493672,133.451664,1
34.49398807,133.4518822,1
34.50191539,133.4348308,1
34.50135151,133.4353213,1
34.51277709,133.448251,1
34.51260616,133.449135,1
34.4995248,133.4410884,1
34.50035113,133.4434111,1
34.49987012,133.443237,1
34.4859,133.3191,1
34.48578061,133.3197347,1
34.483571,133.31928,1
34.5224,133.4353,1
34.52302609,133.4356701,1
34.530442,133.442675,1
34.42384979,133.38724,1
34.42429438,133.3869355,1
34.42255567,133.387902,1
34.48552,133.362418,1
34.48773147,133.4033332,1
34.48749436,133.40271,1
34.48129778,133.4057777,1
34.49520957,133.3891886,1
34.49561294,133.3899079,1
34.49650688,133.3969581,1
34.49713573,133.3971399,1
34.48848914,133.3864147,1
34.489541,133.38986,1
34.4944148,133.3868548,1
34.47384572,133.3861114,1
34.47302162,133.390169,1
34.47377884,133.390089,1
34.46334174,133.2284768,1
34.46407319,133.2287859,1
34.46374617,133.2290862,1
34.45541636,133.2319966,1
34.45846883,133.2293907,1
34.49336717,133.3708503,1
34.49302895,133.3707443,1
34.49343,133.37015,1
34.41921763,133.2796224,1
34.42230569,133.2818515,1
34.42177874,133.2809866,1
34.5001555,133.3678923,1
34.50025649,133.3685667,1
34.35183016,133.2871705,1
34.35001,133.28751,1
34.35454903,133.2826659,1
34.35568371,133.2825848,1
34.35534083,133.2828961,1
34.356261,133.285613,1
34.35706,133.3364998,1
34.3674922,133.3343648,1
34.35938548,133.324661,1
34.35959355,133.3242518,1
34.35982237,133.3235268,1
34.36664234,133.3204537,1
34.35312395,133.3196965,1
34.3579545,133.2917265,1
34.35759,133.29162,1
34.357161,133.295327,1
34.3513,133.29506,1
34.36844065,133.3057305,1
34.36846271,133.3045442,1
34.48343493,133.3916496,1
34.480343,133.391701,1
34.48406608,133.3997253,1
34.4836261,133.3996748,1
34.49978623,133.3925544,1
34.48491819,133.3513835,1
34.48501952,133.3499996,1
34.51052327,133.4038903,1
34.51020264,133.403601,1
34.51119601,133.4037833,1
34.48893611,133.3741553,1
34.48935007,133.3737302,1
34.48842814,133.3741565,1
34.487033,133.376647,1
34.48665215,133.3783689,1
34.49805695,133.3632016,1
34.49959083,133.3680055,1
34.49937509,133.3689403,1
34.49902572,133.3471213,1
34.499822,133.347461,1
34.4716564,133.2468649,1
34.47133936,133.2464921,1
34.47153402,133.2459405,1
34.46387227,133.2504555,1
34.4928,133.36426,1
34.49278,133.36405,1
34.50896489,133.4345336,1
34.50857175,133.434371,1
34.51092209,133.4364177,1
34.50751821,133.4359148,1
34.50692618,133.4361583,1
34.51560652,133.4383918,1
34.51513111,133.4385775,1
34.434469,133.435497,1
34.443049,133.422517,1
34.4490971,133.4019141,1
34.44895052,133.4022581,1
34.44959858,133.4029033,1
34.455759,133.402948,1
34.45073596,133.4090328,1
34.47777703,133.3413471,1
34.47819484,133.341486,1
34.47870059,133.3409304,1
34.47338979,133.3436148,1
34.47272788,133.3432129,1
34.48337299,133.3681054,1
34.48423929,133.3680129,1
34.48958472,133.395526,1
34.48932109,133.3923941,1
34.490059,133.399968,1
34.49480494,133.3570993,1
34.49476684,133.3559925,1
34.49759881,133.3554295,1
34.49474226,133.3583208,1
34.49524638,133.3581829,1
34.50281729,133.360712,1
34.50301209,133.3617175,1
34.50168584,133.3621467,1
34.50226932,133.3618034,1
34.47517772,133.3650157,1
34.47603798,133.3648637,1
34.43974962,133.265447,1
34.43726638,133.2680524,1
34.43771945,133.2674282,1
34.43796683,133.2683012,1
34.476458,133.371458,1
34.478446,133.374093,1
34.38626577,133.3801641,1
34.38456968,133.3783239,1
34.38498784,133.3785935,1
34.39368886,133.3757316,1
34.3943399,133.3753193,1
34.38454173,133.3842677,1
34.61146,133.18301,1
34.568453,133.249049,1
34.587624,133.252817,1
34.581855,133.252191,1
34.571472,133.244215,1
34.551997,133.23987,1
34.551598,133.239487,1
34.551412,133.239902,1
34.577119,133.241356,1
34.574589,133.236985,1
34.576024,133.235112,1
34.576572,133.236834,1
34.571009,133.259071,1
34.567193,133.254247,1
34.56416634,133.2566803,1
34.556962,133.247153,1
34.560459,133.253943,1
34.561404,133.245579,1
34.561077,133.249361,1
34.560643,133.249086,1
34.577798,133.245178,1
34.580914,133.241511,1
34.579085,133.24676,1
34.579542,133.24766,1
34.545223,133.193011,1
34.539366,133.186328,1
34.551539,133.203409,1
34.55243533,133.2053021,1
34.551679,133.203993,1
34.55189764,133.2042054,1
34.580054,133.232317,1
34.578573,133.225813,1
34.576457,133.224404,1
34.697723,133.126348,1
34.70103,133.116945,1
34.689269,133.119601,1
34.695336,133.116708,1
34.698128,133.114692,1
34.698284,133.114591,1
34.668419,133.124481,1
34.668242,133.123749,1
34.556569,133.254081,1
34.562526,133.262971,1
34.562549,133.260317,1
34.557764,133.260268,1
34.559509,133.260584,1
34.56051,133.229983,1
34.559161,133.230085,1
34.555745,133.228577,1
34.562552,133.230632,1
34.569765,133.236979,1
34.568418,133.235744,1
34.571929,133.229042,1
34.571972,133.234714,1
34.561794,133.215293,1
34.556436,133.212956,1
34.580318,133.239467,1
34.57897,133.234266,1
34.581137,133.238135,1
34.570506,133.218426,1
34.562226,133.233231,1
34.562481,133.233154,1
34.561462,133.231986,1
34.5615,133.232113,1
34.794066,132.834883,1
34.794672,132.835511,1
34.769262,132.798952,1
34.729921,132.821327,1
34.740474,132.803292,1
34.73655,132.788905,1
34.725371,132.784581,1
34.739933,133.029624,1
34.699726,132.982521,1
34.721772,132.99171,1
34.719406,132.993011,1
34.717631,132.991945,1
34.718503,132.993589,1
34.727269,132.990755,1
34.6635,132.9571,1
34.7471931,132.966231,1
34.876533,132.853905,1
34.87711,132.851358,1
34.787912,132.920263,1
34.789338,132.920468,1
34.704228,133.037814,1
34.709808,133.070337,1
34.681087,133.068513,1
34.705787,133.073782,1
34.750384,133.079066,1
34.730622,133.093147,1
34.6968609,133.0821716,1
34.70062,133.089237,1
34.774297,132.892602,1
34.774057,132.891763,1
34.865403,132.718966,1
34.873448,132.723839,1
34.827852,132.723877,1
34.891995,132.681473,1
34.811665,132.866376,1
34.81429,132.839862,1
34.813635,132.843231,1
34.812287,132.845694,1
34.811454,132.845051,1
34.717223,132.890673,1
34.717344,132.889972,1
34.762891,132.96432,1
34.76365,132.958281,1
34.764942,132.962048,1
